28.1003,1,0,82.1478,10.2423
28.1102,1,0,82.0862,10.1599
28.1203,1,0,82.0239,10.077
28.1302,1,0,81.961,9.9957
28.1403,1,0,81.8978,9.9141
28.1503,1,0,81.8336,9.8331
28.1603,1,0,81.769,9.7528
28.1703,1,0,81.704,9.673
28.1803,1,0,81.638,9.5929
28.1903,1,0,81.5716,9.5144
28.2003,1,0,81.5047,9.4355
28.2104,1,0,81.4369,9.3573
28.2204,1,0,81.3686,9.2797
28.2303,1,0,81.2998,9.2026
28.2403,1,0,81.2304,9.1262
28.2503,1,0,81.1606,9.0504
28.2603,1,0,81.0898,8.9743
28.2703,1,0,81.0181,8.8987
28.2803,1,0,80.9459,8.8238
28.2903,1,0,80.873,8.7495
28.3003,1,0,80.7997,8.6757
28.3103,1,0,80.7254,8.6017
28.3203,1,0,80.6504,8.5291
28.3303,1,0,80.575,8.4562
28.3403,1,0,80.4985,8.384
28.3503,1,0,80.4214,8.3122
28.3603,1,0,80.3433,8.2403
28.3703,1,0,80.2646,8.1698
28.3803,1,0,80.1852,8.0989
28.3903,1,0,80.1048,8.0287
28.4003,1,0,80.0238,7.9591
28.4103,1,0,79.9422,7.89
28.4203,1,0,79.8594,7.8207
28.4302,1,0,79.776,7.7527
28.4403,1,0,79.6919,7.6845
28.4502,1,0,79.6067,7.6168
28.4603,1,0,79.5203,7.549
28.4703,1,0,79.4332,7.4825
28.4803,1,0,79.3455,7.4158
28.4903,1,0,79.2565,7.3497
28.5003,1,0,79.1669,7.2841
28.5103,1,0,79.0765,7.219
28.5203,1,0,78.9848,7.1538
28.5303,1,0,78.8924,7.0899
28.5403,1,0,78.7993,7.0257
28.5503,1,0,78.7049,6.9621
28.5603,1,0,78.6092,6.8984
28.5703,1,0,78.5127,6.8359
28.5803,1,0,78.4154,6.7733
28.5903,1,0,78.3168,6.7111
28.6003,1,0,78.2173,6.6496
28.6103,1,0,78.1164,6.5879
28.6202,1,0,78.0148,6.5274
28.6303,1,0,77.9122,6.4668
28.6402,1,0,77.8082,6.4067
28.6503,1,0,77.7028,6.3465
28.6602,1,0,77.5965,6.2875
28.6702,1,0,77.4893,6.2284
28.6802,1,0,77.3806,6.1698
28.6903,1,0,77.2703,6.1111
28.7002,1,0,77.1591,6.0536
28.7103,1,0,77.0469,5.9959
28.7202,1,0,76.9332,5.9388
28.7303,1,0,76.8178,5.8817
28.7402,1,0,76.7015,5.8256
28.7502,1,0,76.5841,5.7695
28.7602,1,0,76.465,5.7139
28.7703,1,0,76.3442,5.6583
28.7803,1,0,76.2218,5.6032
28.7903,1,0,76.0982,5.5486
28.8003,1,0,75.9735,5.4945
28.8103,1,0,75.8477,5.441
28.8203,1,0,75.7201,5.3874
28.8303,1,0,75.5906,5.3343
28.8403,1,0,75.4593,5.2812
28.8503,1,0,75.3268,5.2292
28.8603,1,0,75.193,5.1772
28.8702,1,0,75.0573,5.1257
28.8803,1,0,74.9197,5.0741
28.8903,1,0,74.78,5.0231
28.9003,1,0,74.6391,4.9726
28.9102,1,0,74.4968,4.9227
28.9203,1,0,74.3524,4.8727
28.9303,1,0,74.2059,4.8233
28.9403,1,0,74.0572,4.7739
28.9503,1,0,73.9071,4.7254
28.9602,1,0,73.7556,4.677
28.9703,1,0,73.6011,4.6287
28.9802,1,0,73.445,4.5813
28.9902,1,0,73.2874,4.5341
29.0003,1,0,73.1267,4.4868
29.0102,1,0,72.9644,4.4405
29.0202,1,0,72.8004,4.3943
29.0303,1,0,72.6332,4.3481
29.0403,1,0,72.4635,4.3025
29.0503,1,0,72.2921,4.2574
29.0602,1,0,72.1189,4.2128
29.0703,1,0,71.9431,4.1682
29.0802,1,0,71.7647,4.1242
29.0903,1,0,71.5835,4.0803
29.1003,1,0,71.3996,4.0369
29.1103,1,0,71.2137,3.994
29.1203,1,0,71.025,3.9512
29.1303,1,0,70.8335,3.909
29.1402,1,0,70.6398,3.8672
29.1502,1,0,70.4433,3.8256
29.1603,1,0,70.2427,3.7841
29.1702,1,0,70.04,3.7435
29.1803,1,0,69.8341,3.7026
29.1902,1,0,69.625,3.6626
29.2003,1,0,69.4137,3.6228
29.2102,1,0,69.199,3.5835
29.2202,1,0,68.981,3.5444
29.2303,1,0,68.7585,3.5054
29.2402,1,0,68.5335,3.4673
29.2502,1,0,68.306,3.4293
29.2603,1,0,68.0739,3.3916
29.2702,1,0,67.8381,3.3543
29.2803,1,0,67.5985,3.3172
29.2903,1,0,67.3551,3.2807
29.3002,1,0,67.1089,3.2446
29.3103,1,0,66.8587,3.2088
29.3202,1,0,66.6045,3.1735
29.3302,1,0,66.3462,3.1383
29.3403,1,0,66.0826,3.1034
29.3503,1,0,65.8147,3.069
29.3602,1,0,65.5436,3.0352
29.3703,1,0,65.2681,3.0015
29.3802,1,0,64.988,2.9684
29.3902,1,0,64.7034,2.9355
29.4003,1,0,64.4129,2.9028
29.4103,1,0,64.1176,2.8707
29.4202,1,0,63.8187,2.839
29.4302,1,0,63.5148,2.8076
29.4402,1,0,63.2046,2.7765
29.4502,1,0,62.8893,2.7459
29.4602,1,0,62.5687,2.7156
29.4702,1,0,62.2427,2.6858
29.4802,1,0,61.9113,2.6562
29.4903,1,0,61.573,2.627
29.5003,1,0,61.2289,2.5982
29.5102,1,0,60.8805,2.57
29.5203,1,0,60.5248,2.5418
29.5302,1,0,60.163,2.5144
29.5402,1,0,59.7952,2.487
29.5502,1,0,59.4196,2.4602
29.5603,1,0,59.0377,2.4337
29.5702,1,0,58.6493,2.4077
29.5803,1,0,58.2542,2.382
29.5902,1,0,57.8524,2.3568
29.6003,1,0,57.4423,2.3318
29.6102,1,0,57.0251,2.3074
29.6203,1,0,56.6008,2.2832
29.6302,1,0,56.1676,2.2595
29.6403,1,0,55.727,2.2362
29.6502,1,0,55.279,2.2134
29.6602,1,0,54.8232,2.1909
29.6702,1,0,54.358,2.1687
29.6802,1,0,53.8849,2.1471
29.6902,1,0,53.4037,2.1258
29.7002,1,0,52.9126,2.1049
29.7102,1,0,52.4132,2.0845
29.7203,1,0,51.9035,2.0643
29.7302,1,0,51.3851,2.0448
29.7403,1,0,50.8581,2.0255
29.7502,1,0,50.3203,2.0067
29.7603,1,0,49.7736,1.9883
29.7702,1,0,49.2177,1.9704
29.7802,1,0,48.6527,1.9528
29.7902,1,0,48.0764,1.9357
29.8002,1,0,47.4906,1.919
29.8103,1,0,46.8933,1.9027
29.8202,1,0.0001,46.2863,1.8869
29.8302,1,0.0001,45.6697,1.8714
29.8402,1,0.0001,45.0411,1.8565
29.8502,1,0.0001,44.4048,1.842
29.8602,1,0.0001,43.7564,1.8278
29.8702,1,0.0001,43.0958,1.8141
29.8802,1,0.0001,42.4274,1.801
29.8902,1,0.0001,41.749,1.7882
29.9002,1,0.0001,41.0582,1.7758
29.9102,1,0.0001,40.3574,1.7639
29.9202,1,0.0001,39.6464,1.7525
29.9302,1,0.0001,38.9231,1.7414
29.9403,1,0.0001,38.1898,1.7308
29.9502,1,0.0001,37.4489,1.7208
29.9602,1,0.0001,36.6981,1.7111
29.9702,1,0.0001,35.9376,1.7019
29.9802,1,0.0001,35.1675,1.6932
29.9902,1,0.0001,34.3878,1.6849
30.0002,1,0.0001,33.5987,1.6771
30.0102,1,0.0001,32.8004,1.6697
30.0202,1,0.0001,31.9957,1.6628
30.0302,1,0.0001,31.1821,1.6563
30.0402,1,0.0001,30.3626,1.6504
30.0502,1,0.0001,29.5348,1.6448
30.0602,1,0.0001,28.6989,1.6398
30.0702,1,0.0001,27.8579,1.6352
30.0802,1,0.0001,27.0121,1.6311
30.0902,1,0.0001,26.1619,1.6274
30.1002,1,0.0001,25.3048,1.6242
30.1102,1,0.0001,24.4441,1.6215
30.1202,1,0.0001,23.58,1.6193
30.1302,1,0.0001,22.7129,1.6175
30.1402,1,0.0001,21.8432,1.6162
30.1502,1,0.0001,20.9742,1.6154
30.1602,1,0.0001,20.1034,1.615
30.1702,1,0.0001,19.2285,1.6151
30.1802,1,0.0001,18.3555,1.6157
30.1902,1,0.0001,17.4847,1.6167
30.2002,1,0.0001,16.6139,1.6182
30.2102,1,0.0001,15.7462,1.6202
30.2202,1,0.0001,14.882,1.6226
30.2302,1,0.0001,14.0189,1.6255
30.2402,1,0.0001,13.1602,1.6289
30.2502,1,0.0001,12.3062,1.6328
30.2602,1,0.0001,11.4572,1.6371
30.2702,1,0.0001,10.6136,1.6419
30.2803,1,0.0001,9.773,1.6471
30.2902,1,0.0001,8.9412,1.6528
30.3002,1,0.0001,8.1185,1.6589
30.3102,1,0.0001,7.2998,1.6656
30.3202,1,0.0001,6.4879,1.6727
30.3302,1,0.0001,5.6859,1.6802
30.3402,1,0.0001,4.894,1.6882
30.3502,1,0.0001,4.1096,1.6966
30.3602,1,0.0001,3.333,1.7055
30.3702,1,0.0001,2.567,1.7148
30.3802,1,0.0001,1.8091,1.7247
30.3903,1,0.0001,1.0594,1.7349
30.4002,0.9988,-0.1215,0.3221,1.4936
30.4102,1,0.1135,-0.5987,1.485
30.4202,1,0.0002,-1.686,1.477
30.4302,1,0.0002,-2.7923,1.4696
30.4402,1,0.0002,-3.9142,1.4629
30.4502,1,0.0002,-5.0478,1.4568
30.4602,1,0.0002,-6.1986,1.4513
30.4702,1,0.0002,-7.3628,1.4466
30.4802,1,0.0002,-8.5363,1.4424
30.4902,1,0.0002,-9.7182,1.439
30.5002,1,0.0002,-10.9074,1.4362
30.5102,1,0.0002,-12.1062,1.434
30.5202,1,0.0002,-13.3104,1.4325
30.5302,1,0.0002,-14.5187,1.4316
30.5402,1,0.0002,-15.7301,1.4314
30.5502,1,0.0002,-16.9402,1.4319
30.5602,1,0.0002,-18.1511,1.433
30.5702,1,0.0002,-19.3585,1.4348
30.5802,1,0.0002,-20.5611,1.4373
30.5902,1,0.0002,-21.758,1.4404
30.6002,1,0.0002,-22.945,1.4441
30.6102,1,0.0002,-24.1242,1.4486
30.6202,1,0.0002,-25.2946,1.4536
30.6302,1,0.0002,-26.4523,1.4594
30.6402,1,0.0002,-27.5934,1.4657
30.6502,1,0.0002,-28.7203,1.4728
30.6602,1,0.0002,-29.8353,1.4805
30.6702,1,0.0002,-30.9348,1.4888
30.6802,1,0.0002,-32.0154,1.4978
30.6902,1,0.0002,-33.0765,1.5074
30.7002,1,0.0002,-34.121,1.5176
30.7102,1,0.0002,-35.1454,1.5285
30.7202,1,0.0001,-36.1498,1.54
30.7302,1,0.0001,-37.134,1.5521
30.7402,1,0.0001,-38.098,1.5649
30.7502,1,0.0001,-39.0443,1.5783
30.7602,1,0.0001,-39.9677,1.5923
30.7702,1,0.0001,-40.8711,1.607
30.7802,1,0.0001,-41.7544,1.6222
30.7902,1,0.0001,-42.618,1.6381
30.8002,1,0.0001,-43.4619,1.6545
30.8102,1,0.0001,-44.2841,1.6716
30.8202,1,0.0001,-45.0872,1.6892
30.8302,1,0.0001,-45.8715,1.7075
30.8402,1,0.0001,-46.6374,1.7264
30.8502,1,0.0001,-47.3829,1.7458
30.8602,1,0.0001,-48.1106,1.7659
30.8702,1,0,-48.8208,1.7865
30.8802,1,0,-49.5119,1.8077
30.8902,1,0,-50.1862,1.8294
30.9002,1,0,-50.8443,1.8518
30.9102,1,0,-51.4863,1.8748
30.9202,1,0,-52.1108,1.8982
30.9302,1,0,-52.7201,1.9224
30.9402,1,0,-53.3146,1.9469
30.9502,1,0,-53.8946,1.9722
30.9602,1,0,-54.4604,1.998
30.9702,1,0,-55.0107,2.0242
30.9802,1,0,-55.5476,2.0511
30.9902,1,0,-56.0714,2.0785
31.0002,1,0,-56.5825,2.1065
31.0103,1,0,-57.0829,2.1352
31.0202,1,0,-57.5712,2.1643
31.0302,1,0,-58.046,2.1939
31.0402,1,0,-58.5094,2.224
31.0502,1,0,-58.9617,2.2547
31.0602,1,0,-59.4031,2.2859
31.0703,1,0,-59.8354,2.3179
31.0802,1,0,-60.2574,2.3501
31.0902,1,0,-60.6679,2.3829
31.1002,1,0,-61.07,2.4164
31.1103,1,0,-61.464,2.4504
31.1203,1,0,-61.8487,2.4849
31.1303,1,0,-62.2244,2.5199
31.1403,1,0,-62.5912,2.5554
31.1502,1,0,-62.9494,2.5914
31.1602,1,0,-63.2992,2.6279
31.1702,1,0,-63.6422,2.6651
31.1802,1,0,-63.9785,2.7028
31.1902,1,0,-64.307,2.7409
31.2002,1,0,-64.6278,2.7795
31.2102,1,0,-64.9425,2.8188
31.2202,1,0,-65.2512,2.8586
31.2302,1,0,-65.5528,2.8989
31.2402,1,0,-65.8475,2.9395
31.2502,1,0,-66.1366,2.9809
31.2602,1,0,-66.4203,3.0228
31.2702,1,0,-66.6975,3.065
31.2802,1,0,-66.9696,3.1081
31.2903,1,0,-67.2366,3.1515
31.3002,1,0,-67.4977,3.1953
31.3103,1,0,-67.7539,3.2399
31.3203,1,0,-68.0054,3.2849
31.3302,1,0,-68.2513,3.3302
31.3402,1,0,-68.4927,3.3763
31.3502,1,0,-68.7298,3.4228
31.3603,1,0,-68.9626,3.4701
31.3703,1,0,-69.1912,3.5177
31.3803,1,0,-69.4148,3.5657
31.3903,1,0,-69.6344,3.6144
31.4003,1,0,-69.8502,3.6635
31.4103,1,0,-70.0621,3.7133
31.4203,1,0,-70.2703,3.7635
31.4302,1,0,-70.4739,3.814
31.4402,1,0,-70.674,3.8653
31.4503,1,0,-70.8715,3.9173
31.4603,1,0,-71.0656,3.9697
31.4702,1,0,-71.2555,4.0224
31.4802,1,0,-71.4421,4.0758
31.4903,1,0,-71.6264,4.13
31.5003,1,0,-71.8075,4.1845
31.5102,1,0,-71.9847,4.2393
31.5202,1,0,-72.1589,4.2949
31.5303,1,0,-72.331,4.3512
31.5403,1,0,-72.5001,4.4078
31.5503,1,0,-72.6665,4.4652
31.5603,1,0,-72.83,4.5229
31.5702,1,0,-72.9901,4.5808
31.5803,1,0,-73.1482,4.6401
31.5903,1,0,-73.3045,4.6996
31.6003,1,0,-73.4574,4.7593
31.6103,1,0,-73.6079,4.8199
31.6203,1,0,-73.7566,4.8812
31.6303,1,0,-73.9028,4.9427
31.6403,1,0,-74.0466,5.0051
31.6503,1,0,-74.1881,5.0677
31.6603,1,0,-74.3274,5.131
31.6702,1,0,-74.4643,5.1946
31.6803,1,0,-74.5997,5.2596
31.6902,1,0,-74.7329,5.3242
31.7003,1,0,-74.864,5.3902
31.7103,1,0,-74.9936,5.4564
31.7203,1,0,-75.1212,5.5234
31.7303,1,0,-75.2467,5.5906
31.7403,1,0,-75.3702,5.6586
31.7503,1,0,-75.4923,5.7275
31.7603,1,0,-75.6125,5.7965
31.7703,1,0,-75.7309,5.8664
31.7802,1,0,-75.8473,5.9364
31.7903,1,0,-75.9625,6.0079
31.8003,1,0,-76.0765,6.0796
31.8103,1,0,-76.1881,6.1515
31.8202,1,0,-76.2979,6.2241
31.8302,1,0,-76.4067,6.2976
31.8403,1,0,-76.5142,6.3721
31.8503,1,0,-76.6201,6.4465
31.8603,1,0,-76.7243,6.522
31.8703,1,0,-76.8275,6.5982
31.8803,1,0,-76.929,6.6746
31.8902,1,0,-77.029,6.7518
31.9003,1,0,-77.128,6.83
31.9103,1,0,-77.226,6.909
31.9203,1,0,-77.3224,6.9881
31.9303,1,0,-77.4174,7.0682
31.9402,1,0,-77.5109,7.1483
31.9503,1,0,-77.6035,7.2301
31.9603,1,0,-77.6951,7.3121
31.9703,1,0,-77.7853,7.3949
31.9803,1,0,-77.8742,7.4778
31.9902,1,0,-77.9617,7.5617
32.0002,1,0,-78.0484,7.6464
32.0103,1,0,-78.1342,7.7321
32.0203,1,0,-78.2191,7.8188
32.0303,1,0,-78.3028,7.9055
32.0403,1,0,-78.3852,7.9932
32.0502,1,0,-78.4663,8.0808
32.0603,1,0,-78.5467,8.1704
32.0703,1,0,-78.6263,8.2601
32.0803,1,0,-78.7047,8.3508
32.0903,1,0,-78.7823,8.4424
32.1003,1,0,-78.8588,8.534
32.1103,1,0,-78.9345,8.6276
32.1203,1,0,-79.0095,8.7213
32.1302,1,0,-79.083,8.8149
32.1403,1,0,-79.1558,8.9106
32.1503,1,0,-79.2279,9.0063
32.1602,1,0,-79.2989,9.103
32.1703,1,0,-79.3693,9.2008
32.1803,1,0,-79.439,9.2996
32.1903,1,0,-79.5076,9.3985
32.2003,1,0,-79.5756,9.4995
32.2103,1,0,-79.643,9.6005
32.2202,1,0,-79.709,9.7014
32.2303,1,0,-79.7744,9.8046
32.2402,1,0,-79.8392,9.9077
32.2503,1,0,-79.9033,10.0131
32.2603,1,0,-79.9669,10.1185
32.2703,1,0,-80.0292,10.2239
32.2803,1,0,-80.0909,10.3315
32.2903,1,0,-80.1521,10.4391
32.3002,1,0,-80.2123,10.5478
32.3102,1,0,-80.272,10.6578
32.3203,1,0,-80.3311,10.769
32.3303,1,0,-80.3897,10.8814
32.3403,1,0,-80.4475,10.9937
32.3504,1,0,-80.5047,11.1084
32.3603,1,0,-80.5614,11.2231
32.3702,1,0,-80.6169,11.3378
32.3803,1,0,-80.6719,11.455
32.3903,1,0,-80.7268,11.5735
32.4003,1,0,-80.7808,11.6921
32.4103,1,0,-80.834,11.8116
32.4203,1,0,-80.8868,11.9326
32.4303,1,0,-80.9391,12.055
32.4402,1,0,-80.9906,12.1773
32.4503,1,0,-81.0416,12.3023
32.4603,1,0,-81.0922,12.4271
32.4703,1,0,-81.142,12.5534
32.4803,1,0,-81.1914,12.6812
32.4903,1,0,-81.2404,12.8103
32.5003,1,0,-81.2889,12.9408
32.5103,1,0,-81.3367,13.0712
32.5202,1,0,-81.3838,13.2031
32.5303,1,0,-81.4307,13.3381
32.5403,1,0,-81.4772,13.4727
32.5503,1,0,-81.5228,13.6074
32.5603,1,0,-81.568,13.7452
32.5703,1,0,-81.613,13.8846
32.5803,1,0,-81.6573,14.0237
32.5903,1,0,-81.701,14.1646
32.6003,1,0,-81.7443,14.3069
32.6103,1,0,-81.7873,14.4509
32.6203,1,0,-81.8298,14.5965
32.6303,1,0,-81.872,14.7439
32.6403,1,0,-81.9135,14.8911
32.6504,1,0,-81.9547,15.0416
32.6603,1,0,-81.9955,15.1921
32.6703,1,0,-82.0356,15.3444
32.6803,1,0,-82.0755,15.4985
32.6902,1,0,-82.1147,15.6521
32.7003,1,0,-82.1536,15.8099
32.7104,1,0,-82.1924,15.9693
32.7203,1,0,-82.2306,16.1289
32.7303,1,0,-82.2682,16.2896
32.7403,1,0,-82.3055,16.4526
32.7503,1,0,-82.3424,16.6175
32.7603,1,0,-82.3791,16.7843
32.7703,1,0,-82.4154,16.9534
32.7804,1,0,-82.4513,17.124
32.7903,1,0,-82.4868,17.2955
32.8003,1,0,-82.5217,17.4678
32.8104,1,0,-82.5565,17.6456
32.8204,1,0,-82.591,17.8222
32.8304,1,0,-82.6249,18.0011
32.8403,1,0,-82.6584,18.1803
32.8503,1,0,-82.6915,18.3634
32.8603,1,0,-82.7246,18.5496
32.8703,1,0,-82.7571,18.7353
32.8804,1,0,-82.7894,18.9257
32.8903,1,0,-82.8214,19.1157
32.9003,1,0,-82.8528,19.3093
32.9103,1,0,-82.884,19.504
32.9203,1,0,-82.9149,19.7019
32.9304,1,0,-82.9456,19.9015
32.9403,1,0,-82.9757,20.1017
32.9503,1,0,-83.0056,20.307
32.9603,1,0,-83.0352,20.5128
32.9703,1,0,-83.0646,20.7231
32.9803,1,0,-83.0936,20.933
32.9903,1,0,-83.1223,21.1462
33.0003,1,0,-83.1506,21.3628
33.0103,1,0,-83.1787,21.5818
33.0203,1,0,-83.2065,21.8034
33.0304,1,0,-83.2341,22.0285
33.0403,1,0,-83.2613,22.2526
33.0504,1,0,-83.2881,22.4838
33.0603,1,0,-83.3148,22.7148
33.0703,1,0,-83.341,22.9484
33.0803,1,0,-83.367,23.1866
33.0904,1,0,-83.3929,23.429
33.1004,1,0,-83.4185,23.6734
33.1103,1,0,-83.4436,23.9175
33.1203,1,0,-83.4685,24.1681
33.1303,1,0,-83.4932,24.4213
33.1404,1,0,-83.5178,24.6796
33.1503,1,0,-83.5419,24.9386
33.1603,1,0,-83.5656,25.2015
33.1704,1,0,-83.5893,25.4688
33.1803,1,0,-83.6128,25.738
33.1903,1,0,-83.6358,26.0112
33.2003,1,0,-83.6587,26.2884
33.2103,1,0,-83.6813,26.5697
33.2203,1,0,-83.7037,26.8567
33.2304,1,0,-83.7259,27.1462
33.2403,1,0,-83.7477,27.4359
33.2503,1,0,-83.7693,27.7338
33.2603,1,0,-83.7907,28.0335
33.2703,1,0,-83.8119,28.342
33.2803,1,0,-83.8328,28.6503
33.2903,1,0,-83.8535,28.963
33.3004,1,0,-83.874,29.2848
33.3104,1,0,-83.8943,29.6107
33.3204,1,0,-83.9143,29.939
33.3303,1,0,-83.934,30.2666
33.3403,1,0,-83.9534,30.6062
33.3503,1,0,-83.9728,30.9506
33.3604,1,0,-83.992,31.3022
33.3703,1,0,-84.0109,31.653
33.3804,1,0,-84.0295,32.0144
33.3903,1,0,-84.048,32.3773
33.4003,1,0,-84.0661,32.7478
33.4104,1,0,-84.0842,33.1299
33.4203,1,0,-84.1021,33.5106
33.4303,1,0,-84.1196,33.9024
33.4403,1,0,-84.137,34.2995
33.4503,1,0,-84.1542,34.702
33.4604,1,0,-84.1712,35.1096
33.4704,1,0,-84.188,35.5261
33.4803,1,0,-84.2046,35.9472
33.4903,1,0,-84.2209,36.3782
33.5004,1,0,-84.2372,36.8226
33.5103,1,0,-84.2531,37.26
33.5203,1,0,-84.2688,37.7109
33.5304,1,0,-84.2844,38.1812
33.5403,1,0,-84.2999,38.648
33.5503,1,0,-84.315,39.1251
33.5603,1,0,-84.33,39.608
33.5704,1,0,-84.3449,40.1174
33.5804,1,0,-84.3596,40.6225
33.5903,1,0,-84.374,41.1328
33.6003,1,0,-84.3881,41.661
33.6103,1,0,-84.4023,42.2014
33.6204,1,0,-84.4162,42.7484
33.6304,1,0,-84.43,43.308
33.6403,1,0,-84.4435,43.8734
33.6504,1,0,-84.4568,44.4595
33.6603,1,0,-84.47,45.0447
33.6704,1,0,-84.483,45.6588
33.6804,1,0,-84.4958,46.2719
33.6903,1,0,-84.5084,46.8994
33.7003,1,0,-84.5209,47.55
33.7103,1,0,-84.5331,48.1996
33.7204,1,0,-84.5453,48.892
33.7304,1,0,-84.5573,49.5736
33.7404,1,0,-84.5691,50.2812
33.7503,1,0,-84.5807,50.9955
33.7603,1,0,-84.5921,51.7282
33.7703,1,0,-84.6034,52.4898
33.7804,1,0,-84.6145,53.2597
33.7903,1,0,-84.6255,54.0598
33.8003,1,0,-84.6362,54.8694
33.8104,1,0,-84.6469,55.7128
33.8203,1,0,-84.6574,56.5641
33.8303,1,0,-84.6676,57.4234
33.8404,1,0,-84.6778,58.335
33.8503,1,0,-84.6878,59.2552
33.8603,1,0,-84.6976,60.1999
33.8704,1,0,-84.7073,61.1709
33.8804,1,0,-84.7169,62.1673
33.8904,1,0,-84.7262,63.1907
33.9004,1,0,-84.7354,64.262
33.9104,1,0,-84.7444,65.3436
33.9204,1,0,-84.7534,66.477
33.9304,1,0,-84.7621,67.6209
33.9404,1,0,-84.7707,68.821
33.9503,1,0,-84.7791,70.0053
33.9603,1,0,-84.7874,71.2756
33.9704,1,0,-84.7956,72.5842
33.9803,1,0,-84.8036,73.9313
33.9904,1,0,-84.8114,75.2894
34.0003,1,0,-84.8191,76.7183
34.0104,1,0,-84.8267,78.2272
34.0203,1,0,-84.8341,79.7474
34.0304,1,0,-84.8414,81.3548
34.0403,1,0,-84.8485,82.9725
34.0503,1,0,-84.8555,84.6844
34.0603,1,0,-84.8623,86.5
34.0704,1,0,-84.869,88.3317
34.0804,1,0,-84.8756,90.2233
34.0904,1,0,-84.882,92.2345
34.1004,1,0,-84.8883,94.2576
34.1104,1,0,-84.8944,96.4122
34.1204,1,0,-84.9005,98.6443
34.1304,1,0,-84.9063,100.9564
34.1404,1,0,-84.9121,103.4304
34.1503,1,0,-84.9176,105.9995
34.1603,1,0,-84.9231,108.5782
34.1704,1,0,-84.9284,111.4442
34.1803,1,0,-84.9336,114.3235
34.1903,1,0,-84.9386,117.4294
34.2004,1,0,-84.9436,120.6663
34.2103,1,0,-84.9483,124.037
34.2204,1,0,-84.953,127.5489
34.2303,1,0,-84.9575,131.524
34.2404,1,0,-84.9619,135.5288
34.2503,1,0,-84.9662,139.7135
34.2603,1,0,-84.9703,144.2969
34.2704,1,0,-84.9743,149.1141
34.2804,1,0,-84.9782,154.1702
34.2903,1,0,-84.9819,159.4739
34.3003,1,0,-84.9855,165.0296
34.3103,1,0,-84.989,171.9014
34.3203,1,0,-84.9924,178.0766
34.3304,1,0,-84.9956,185.3963
34.3404,1,0,-84.9987,193.6722
34.3504,1,0,-85.0017,201.3974
34.3603,1,0,-85.0046,210.7513
34.3703,1,0,-85.0073,220.7578
34.3803,1,0,-85.0099,231.4349
34.3903,1,0,-85.0124,243.7919
34.4004,1,0,-85.0147,257.1304
34.4104,1,0,-85.017,272.8836
34.4203,1,0,-85.0191,288.4797
34.4303,1,0,-85.0211,307.0482
34.4404,1,0,-85.0229,327.2095
34.4503,1,0,-85.0247,351.8733
34.4604,1,0,-85.0263,383.0314
34.4703,1,0,-85.0278,413.9498
34.4803,1,0,-85.0292,453.7048
34.4903,1,0,-85.0305,498.7026
34.5004,1,0,-85.0316,560.2774
34.5103,1,0,-85.0326,633.6591
34.5204,1,0,-85.0335,745.9922
34.5303,1,0,-85.0343,851.0265
34.5403,1,0,-85.035,1017.6944
34.5504,1,0,-85.0356,1346.92
34.5604,1,0,-85.036,1905.7443
34.5703,1,0,-85.0363,2696.5691
34.5803,1,0,-85.0365,Infinity
34.5903,1,0,-85.0366,2700.1994
34.6004,1,0,-85.0366,2702.0195
34.6104,1,0,-85.0364,1912.1552
34.6204,1,0,-85.0362,1562.4631
34.6304,1,0,-85.0358,1105.8237
34.6404,1,0,-85.0353,903.6559
34.6504,1,0,-85.0347,817.9983
34.6604,1,0,-85.034,701.0705
34.6704,1,0,-85.0331,607.6519
34.6804,1,0,-85.0322,543.9374
34.6904,1,0,-85.0311,488.867
34.7003,1,0,-85.0299,441.9064
34.7103,1,0,-85.0287,410.9871
34.7204,1,0,-85.0273,382.0368
34.7304,1,0,-85.0257,352.5029
34.7403,1,0,-85.0241,328.9643
34.7503,1,0,-85.0224,311.6378
34.7604,1,0,-85.0205,293.4056
34.7704,1,0,-85.0186,278.0784
34.7803,1,0,-85.0165,263.7325
34.7904,1,0,-85.0143,250.3867
34.8003,1,0,-85.012,238.9083
34.8104,1,0,-85.0096,228.1151
34.8203,1,0,-85.0071,219.3777
34.8304,1,0,-85.0045,210.3576
34.8403,1,0,-85.0017,202.3835
34.8504,1,0,-84.9989,194.7844
34.8603,1,0,-84.9959,187.9963
34.8704,1,0,-84.9929,181.1056
34.8803,1,0,-84.9897,175.2847
34.8904,1,0,-84.9864,169.685
34.9004,1,0,-84.983,164.6003
34.9103,1,0,-84.9795,159.428
34.9203,1,0,-84.9759,155.2077
34.9304,1,0,-84.9722,150.6464
34.9403,1,0,-84.9683,146.4731
34.9503,1,0,-84.9644,142.6367
34.9604,1,0,-84.9603,138.9218
34.9704,1,0,-84.9562,135.3294
34.9804,1,0,-84.9519,132.157
34.9903,1,0,-84.9476,129.0654
35.0003,1,0,-84.9431,126.0582
35.0103,1,0,-84.9385,123.1376
35.0203,1,0,-84.9339,120.4165
35.0304,1,0,-84.929,117.7693
35.0404,1,0,-84.9241,115.2934
35.0504,1,0,-84.9191,112.9718
35.0604,1,0,-84.914,110.6165
35.0704,1,0,-84.9087,108.4066
35.0804,1,0,-84.9034,106.3279
35.0904,1,0,-84.898,104.2959
35.1004,1,0,-84.8924,102.3795
35.1104,1,0,-84.8868,100.5039
35.1203,1,0,-84.8811,98.6696
